"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000038650",2739.16849980168,1.56144082588892,0.155906482915892,10.0152398840995,1.30644586132654e-23,4.19754601506317e-22
"ENSMUSG00000025499",627.551317512247,0.546566403918625,0.207609817003449,2.63266165255348,0.00847186967783757,0.0234070658779749
"ENSMUSG00000038637",207.822826073266,-0.360680817090636,0.305167241789216,-1.18191197382766,0.237240630396912,0.366349831269358
"ENSMUSG00000025500",78.7619850642347,-1.59212400295021,0.309795070106864,-5.13928127520234,2.75791307435554e-07,1.83746340349851e-06
"ENSMUSG00000038618",115.943974595314,-1.15513206131212,0.336468850524341,-3.43310252795171,0.000596716404243136,0.00219840481753078
"ENSMUSG00000038611",2018.17006197511,0.325433311882319,0.101948065244396,3.19214799321763,0.00141218956515451,0.00477845077129404
"ENSMUSG00000031098",12.3081832091409,4.36902781609939,1.48147291973597,2.9491108193041,0.00318689677275526,0.00982046705561285
"ENSMUSG00000031097",171.786015468997,-3.3061630011656,0.592115953257499,-5.58364114828675,2.35534450979694e-08,1.83138499606666e-07
"ENSMUSG00000018819",23532.719974158,-0.133344900935757,0.188739720070616,-0.706501529650816,0.479876301797074,0.617123026919606
"ENSMUSG00000043795",22.0768960900813,-2.64799275636446,1.17649334344201,-2.25075030906453,0.024401356398595,0.057919668839217
"ENSMUSG00000037772",452.858863003281,0.0806293594085014,0.171537988290864,0.470037921115085,0.638327925041215,0.751332341584956
"ENSMUSG00000048583",3.81143714900603,-2.96653895958276,1.90288808631802,-1.55896659446896,0.119004286902432,0.213475334917895
"ENSMUSG00000086266",4.36572541431643,-1.80808712387204,1.80353533408399,-1.00252381514353,0.316090670370716,0.456531147669625
"ENSMUSG00000078192",1.88256668415678,-1.15789588591152,1.72235058148229,-0.672276537866646,0.501407663319351,NA
"ENSMUSG00000000214",26.6665135361393,-24.9184645922166,4.18204659501028,-5.9584378189252,NA,NA
"ENSMUSG00000121773",15.8368700256854,1.30182864688042,1.00479727397343,1.29561323522743,0.195108766991594,0.314718981007621
"ENSMUSG00000121793",14.6451758998691,0.66911765048638,0.626167027697775,1.06859291672786,0.285253141666238,0.422359986107058
"ENSMUSG00000074419",202.162395972361,1.35695420133302,0.438135281331334,3.09711237408166,0.00195415779929927,0.00638604120588498
"ENSMUSG00000055541",2235.04018534267,2.68431007362276,0.207575733507376,12.9317142628687,2.98097246608988e-38,2.10991477636627e-36
"ENSMUSG00000030435",4198.50415347388,0.12781306508154,0.11196378768878,1.14155717415362,0.253638133850869,0.385681896317526
"ENSMUSG00000011263",14.0632145806817,-1.40576654245574,0.911044038660228,-1.54302808953456,0.122823960690607,0.218961301875654
"ENSMUSG00000090330",271.728529781332,-1.38510254106724,0.233807420147209,-5.92411712252399,3.13979627194959e-09,2.72678445631422e-08
"ENSMUSG00000060188",10.2745810926143,-6.60709397141905,2.37786888437332,-2.77857791690661,0.00545974174112789,0.0158490572979786
"ENSMUSG00000040488",481.89882028849,-6.95599829455633,0.936417887883891,-7.42830565771809,1.09997543199825e-13,1.54891215746271e-12
"ENSMUSG00000011751",20.5928353946759,-1.51840261236685,0.702851696859611,-2.16034565919265,0.0307459207939704,0.0705002938453452
"ENSMUSG00000030592",290.008957267276,-1.20717842600489,0.274139457066937,-4.40351943102495,1.06508739374183e-05,5.46743347491407e-05
"ENSMUSG00000030739",234.685448977367,-7.37545789561723,1.55069769714985,-4.75621902913326,1.97252452690384e-06,1.14992254699469e-05
"ENSMUSG00000052512",217.140640478056,-2.79839177308656,0.436903139081259,-6.40506218145091,1.503081090289e-10,1.53399688031403e-09
"ENSMUSG00000074071",1131.47515113115,-1.47090152312076,0.196267283379986,-7.49437959190071,6.66126858276007e-14,9.58179488608016e-13
"ENSMUSG00000060441",725.600204012896,-0.557368740620979,0.277575028751862,-2.00799309335293,0.0446440256064604,0.0960277508240499
"ENSMUSG00000090215",22.0817983603186,-2.19436661914205,0.608508801116978,-3.60613784897453,0.000310788083825395,0.00121809694417885
"ENSMUSG00000037974",0.613023299681363,-4.67600445398979,4.21835779758866,-1.10848929331285,0.267650560530321,NA
"ENSMUSG00000061723",370.080161099684,-5.75468428969812,0.487883469829764,-11.7952024316505,4.13205828433862e-32,2.20483331735275e-30
"ENSMUSG00000121470",1.74168570437007,-0.938118843493464,2.27552460678708,-0.412264864416491,0.680145298646943,NA
"ENSMUSG00000059273",2672.19855136514,0.155206194282819,0.117764409569526,1.31793803280768,0.187524392648535,0.305020243939641
"ENSMUSG00000019158",303.418581651563,0.245489474536515,0.260149661924479,0.943647101904672,0.345350013989825,0.487096945649112
"ENSMUSG00000099423",0.674659029559652,0.513115033891451,2.77862457215226,0.184665117783078,0.853491707541363,NA
"ENSMUSG00000030681",3388.03771527623,1.98289890635912,0.196347322746136,10.0989352878668,5.58451922487934e-24,1.83094625540492e-22
"ENSMUSG00000058638",873.197162522388,-0.216570172938435,0.128970570221262,-1.67922164387493,0.093108855270395,0.175408219984504
"ENSMUSG00000060397",87.9529778607735,-0.367348315846673,0.359527448896786,-1.02175318455903,0.306897732013737,0.44641814546825
"ENSMUSG00000054715",215.096510786101,0.0106789887752142,0.323334886306969,0.0330276417035796,0.973652544769699,0.985158860163792
"ENSMUSG00000012848",14433.7038231947,-0.654872661100865,0.207559220234831,-3.15511235954707,0.00160436306006999,0.00535566611743436
"ENSMUSG00000033967",8.54398293731287,-0.89517138581941,1.30721057240591,-0.684795093243362,0.493473232101492,0.628396302811006
"ENSMUSG00000004500",104.45616042341,0.115279517411081,0.409716758152451,0.281363930367199,0.778431280460519,0.855972070563509
"ENSMUSG00000040428",26.5465036176667,-1.71613470112735,0.706650208129412,-2.4285490634329,0.015159373847888,0.0387066664880027
"ENSMUSG00000044141",2.03643617327125,-0.153866172485625,1.60452216030877,-0.0958953240359202,0.923603708345121,NA
"ENSMUSG00000109304",1.44799644368214,-0.438907011486247,3.01362097374983,-0.145641079388998,0.884204737058463,NA
"ENSMUSG00000030884",3430.5451366327,-0.199946686792017,0.164968277513277,-1.21203112383788,0.225500466900914,0.352312454455008
"ENSMUSG00000030887",13.8978761024982,-0.861222476529379,1.05672782637205,-0.814989872544681,0.41507810713968,0.555872549101902
"ENSMUSG00000108799",54.8779227004675,0.452449397589044,0.420054760813257,1.07712003242879,0.28142664465649,0.418315763042523
"ENSMUSG00000030752",120.521943567753,0.374353168761166,0.303081393451535,1.23515721139453,0.216772000414549,0.341580551989007
"ENSMUSG00000030750",688.912105979884,-1.19857770879271,0.256484270570137,-4.67310414836903,2.96681224666297e-06,1.67951862422829e-05
"ENSMUSG00000108615",1.83068431406126,1.2446432481295,1.91732801237876,0.649155095056118,0.516238133324046,NA
"ENSMUSG00000030748",7523.32261903624,0.873332199416761,0.142036828964555,6.14863205397734,7.81540442121557e-10,7.33246422598646e-09
"ENSMUSG00000108524",4.63384099427197,0.284681313476282,1.69544453267191,0.167909541120548,0.866654443971854,0.916426715624513
"ENSMUSG00000030745",1989.31566469704,0.0789729725824703,0.175367119726171,0.450329415832247,0.652472931605621,0.761962493283314
"ENSMUSG00000032777",1399.83463641154,0.144857465041051,0.127711327524532,1.13425698290721,0.256686767749826,0.389480899489253
"ENSMUSG00000030966",910.183146664273,1.00917678282143,0.154968312598421,6.51214926393743,7.40830467191999e-11,7.87111929049689e-10
"ENSMUSG00000040298",36.7436765415309,2.96072339073183,0.844089822838971,3.50759280662083,0.000452180599204064,0.00171527839215728
"ENSMUSG00000040268",2094.3289553351,0.969982809760839,0.185670675493936,5.22421113178164,1.74899129292039e-07,1.19947208504215e-06
"ENSMUSG00000104914",2.14461358405746,2.07598764523595,1.87531452108648,1.10700771624869,0.268290592211212,NA
"ENSMUSG00000006205",130.43410541322,-0.37274541227342,0.596223286899334,-0.625177547512254,0.531854536236015,0.662821305775231
"ENSMUSG00000047517",4.00090228183912,-2.03637666711697,1.47331350656216,-1.38217470894478,0.166918063665621,0.278795336071153
"ENSMUSG00000006204",1.03915508738101,-3.99300293102502,4.24060976615398,-0.941610558673612,0.34639206192805,NA
"ENSMUSG00000037563",13747.116089193,-0.898057200897714,0.18827325733552,-4.76996687478186,1.84256216514848e-06,1.07965080361086e-05
"ENSMUSG00000077711",9.15076266246514,-0.875436522690908,0.972214224248675,-0.900456402360749,0.367877416706439,0.509142513977481
"ENSMUSG00000037552",1631.31952617887,-0.159007807294612,0.184018006206552,-0.864088306207015,0.387539382351123,0.528812385817633
"ENSMUSG00000044786",6180.34708487937,0.457653207478998,0.146602955307135,3.12171883929768,0.00179798561961356,0.00593369774218326
"ENSMUSG00000109455",36.4875095083,-1.17228743747132,0.81322156864572,-1.44153510269478,0.149433567770586,0.255860463066464
"ENSMUSG00000003444",199.629797091923,0.603530106850119,0.253175347574322,2.38384231574106,0.0171329418159455,0.0428992034960699
"ENSMUSG00000003437",1950.82428104119,0.380105364538516,0.172989353314058,2.19727605922918,0.0280007364007681,0.0652058952471922
"ENSMUSG00000109336",1551.77335947658,0.61545645498774,0.210238821209791,2.9274158380749,0.00341791552339494,0.0104500237670562
"ENSMUSG00000060791",5402.70586069058,0.673894791315366,0.115991766133382,5.80985024868435,6.25287481245691e-09,5.24487390595244e-08
"ENSMUSG00000030600",42.7502914204209,-0.0848400995773095,0.426287129459706,-0.199021020608432,0.842246301436734,0.899509929617671
"ENSMUSG00000045587",0.844810268235122,1.56266424953473,3.02224020688049,0.517054946849407,0.605117802619813,NA
"ENSMUSG00000052212",10439.8884825657,2.72284338972208,0.331256850300848,8.21973458737289,2.03954043146533e-16,3.75588707408152e-15
"ENSMUSG00000054169",554.506976330499,2.64166187136416,0.45225348473576,5.84110893674509,5.18544809441332e-09,4.38467352045174e-08
"ENSMUSG00000091955",2736.16171721194,1.10820482198569,0.203555732905752,5.44423291924082,5.20291039582501e-08,3.84309510974613e-07
"ENSMUSG00000040952",8965.90195716873,-0.953143102241639,0.161269275723493,-5.91025846656535,3.4157135154885e-09,2.95574058792632e-08
"ENSMUSG00000003379",8000.05760577204,-6.2535002081636,0.350607718138503,-17.8361738337238,3.70192906597845e-71,9.78977175524959e-69
"ENSMUSG00000040940",17665.9863801637,-0.73436716453084,0.145971159530861,-5.03090587819562,4.88167770757011e-07,3.12606636595728e-06
"ENSMUSG00000035227",2182.567552778,0.442148753455662,0.174469539044396,2.53424612615702,0.0112689549793203,0.0298862025101767
"ENSMUSG00000097320",32.2959328119443,-1.23092116757455,0.468506895455144,-2.62732775016841,0.00860583996005926,0.0237227421121221
"ENSMUSG00000046056",61.9536109127278,-1.35118794379289,0.512207482225299,-2.63796994515312,0.00834039734070392,0.0231021710409807
"ENSMUSG00000060962",69.4201250365547,-0.818517953365767,0.451081784306658,-1.81456663035924,0.0695905345249686,0.138576434699493
"ENSMUSG00000051314",287.892602403472,3.49450091099954,0.411052779032125,8.50134359686795,1.87408754608064e-17,3.75519706881187e-16
"ENSMUSG00000019429",4.6746428806517,-6.91613013292905,2.33104071007021,-2.96697097697652,0.00300749347092419,0.00933032491656447
"ENSMUSG00000044453",346.330748293448,-5.41794671995703,0.49705661264064,-10.9000596354083,1.15181772200291e-27,4.79558710726642e-26
"ENSMUSG00000030577",5355.7059722325,-4.81333099444608,0.314091886066535,-15.3245951518355,5.23798809724503e-53,6.74075847915516e-51
"ENSMUSG00000101029",18.9138402005511,-2.60247175921946,1.28792466569306,-2.02067079584892,0.0433138549158646,0.0936448564612961
"ENSMUSG00000036634",91.0543752206594,2.53787820784939,0.398321319203393,6.37143453161111,1.87268229799529e-10,1.88482222924536e-09
"ENSMUSG00000025498",7305.48816977088,-0.131939324733044,0.349451666304948,-0.377561011879414,0.70575673241039,0.801572589364164
"ENSMUSG00000025497",1.42603332472423,2.56590847038173,3.02407522359628,0.848493599087892,0.396163135722431,NA
"ENSMUSG00000058886",537.215894655152,-0.206500275623618,0.256465062292632,-0.805178973610045,0.420716408180918,0.56163201657923
"ENSMUSG00000025505",389.885095343104,-1.2415897657534,0.288011228087852,-4.31090750869851,1.62585905258955e-05,8.06561494548906e-05
"ENSMUSG00000025504",75.1658206969738,-4.7608150586617,0.770983986796376,-6.1749856549473,6.61694783060267e-10,6.27410754702337e-09
"ENSMUSG00000025503",21488.2846667367,-1.25758002400494,0.242527837260642,-5.18530177075481,2.15665369322063e-07,1.45991198670477e-06
"ENSMUSG00000091083",3.78985325193868,-1.20115383413128,1.73495575471497,-0.692325340785776,0.488733039661424,0.624700530225049
"ENSMUSG00000051007",507.540650644141,-0.146750253141774,0.166117908096439,-0.883410192335063,0.377014685864328,0.518804804170006
"ENSMUSG00000060240",10.0883436109674,0.558202392535417,1.53542793719079,0.363548414754455,0.716195253468268,0.809774420913075
"ENSMUSG00000122011",6.47641938145986,1.12185531144942,1.55089077872592,0.723361907129943,0.469457567949591,0.60765363450446
"ENSMUSG00000122062",19.6817663723541,0.409763829460764,1.04402022157189,0.392486487324754,0.694698793628196,0.793601290950562
"ENSMUSG00000109002",4.46430194437591,-3.949843108249,2.09082577799772,-1.88913067258601,0.0588743213770652,0.120682329125986
"ENSMUSG00000122242",1.60231873275822,-2.76704098508435,3.79708910908179,-0.728726902528097,0.46616873307796,NA
"ENSMUSG00000101609",220.079158470435,-0.334401522358039,0.3591174831404,-0.931175835366674,0.351762615574779,0.493773881350888
"ENSMUSG00000122624",1.25612293032513,1.434740059735,4.09588753259058,0.350287953055086,0.726122605332636,NA
"ENSMUSG00000122630",6.5413700079462,-3.04220434183353,1.52763710549635,-1.99144438878046,0.0464320533080605,0.0992336978155525
"ENSMUSG00000092381",2.29945799699616,-2.78741630777061,1.85655397137215,-1.5013925534901,0.133254058773988,0.233865149095393
"ENSMUSG00000122692",8.03241365393066,-7.35769621869373,1.77842701053784,-4.13719324723288,3.51579998274337e-05,0.000163968462373487
"ENSMUSG00000122709",3.72032950397432,-0.624527092002,1.86650191094159,-0.334597617254485,0.73792864256717,0.825427757896205
"ENSMUSG00000110208",19.7800149136381,-0.430497573136602,0.642342557961796,-0.670199362942111,0.502730709931535,0.637198125184895
"ENSMUSG00000122751",51.8616546341604,-4.71030311796379,1.07617875397047,-4.37687800524358,1.20391312702467e-05,6.12260553716158e-05
"ENSMUSG00000123308",7.07937609375063,-3.08516892057138,1.10602707161416,-2.7894153766678,0.00528032936624834,0.0154100322821691
"ENSMUSG00000123330",0.77508635699222,-1.68086319350697,4.16828995430603,-0.403250064638752,0.686764272797654,NA
"ENSMUSG00000108546",2.64268647320783,-0.723394081706226,1.95884542361909,-0.369296154246674,0.711906991753692,0.806251670975227
"ENSMUSG00000123397",2.5944034145124,2.09035097866651,2.96698341868139,0.70453746573195,0.481098126550057,0.618352295394201
"ENSMUSG00000123410",0.741335097245778,0,4.34390745700906,0,1,NA
"ENSMUSG00000120870",15.6746662240711,-0.15596294128505,0.772979418741417,-0.201768556191305,0.840097664478777,0.897932502584134
"ENSMUSG00000123536",1.50179781714851,-5.94766316457062,4.19664310918967,-1.41724302253547,0.156411887257131,NA
"ENSMUSG00000123747",2.95161939777456,-1.86944711685917,2.07263869776131,-0.901964784734738,0.36707557481734,0.508354359669637
"ENSMUSG00000123788",8.51117135457399,1.39547952182099,1.08344036286677,1.28800769257716,0.197743285403638,0.318037677882253
"ENSMUSG00000123840",0.930613941184224,-3.94804934205585,4.24246859386492,-0.930601901865619,0.3520595303485,NA
"ENSMUSG00000099590",0.985299926761856,2.69657482624451,3.08372067722264,0.874454955068495,0.381870540815393,NA
"ENSMUSG00000074024",84.9389998804262,-0.398390476973679,0.30046530341187,-1.32591175237154,0.184868929731314,0.301700175911031
"ENSMUSG00000123865",1.00194144627433,-5.37399650976624,4.20416087725174,-1.27825662877088,0.201158954918013,NA
"ENSMUSG00000097115",7.88069757354165,-2.17932713423319,1.01193258239499,-2.15362878135149,0.0312692953091686,0.0715299992029603
"ENSMUSG00000123936",0.783032650083929,-3.11477356932881,4.22848952429142,-0.736616125317413,0.461355825937243,NA
"ENSMUSG00000120596",2.61580411872782,2.06359434251081,3.93124013798923,0.524921976291764,0.599637431518644,0.719965812976908
"ENSMUSG00000124064",44.1702536138079,-0.166451805708944,0.598165992672874,-0.2782702590048,0.78080490470782,0.857719908330383
"ENSMUSG00000124069",3.83284848107902,-5.98709603674067,2.65159839013147,-2.25791962275397,0.0239506710011259,0.0570158173550396
"ENSMUSG00000124114",14.8407841077608,-0.610437328947906,1.08778997554851,-0.561172048529033,0.57468025575036,0.699285959151559
"ENSMUSG00000124189",6.00060087776471,-2.13909786936225,1.33370530451911,-1.60387595529099,0.108741397834127,0.198501446193615
"ENSMUSG00000124228",0.725775178918208,0.158322675572093,4.34264811875713,0.0364576339695247,0.97091745942877,NA
"ENSMUSG00000124374",0.738176044399705,3.17972207294188,4.24458591116928,0.749124211286359,0.453782343483515,NA
"ENSMUSG00000124434",7.61023545096772,-1.63710546089173,1.29009095213092,-1.26898453026713,0.204446581547747,0.326173891868638
"ENSMUSG00000124453",6.40175022236898,-1.58799452520725,1.69202973110795,-0.938514552086166,0.347980042106009,0.489830352906007
"ENSMUSG00000108668",2.83302172222189,-0.618110489607694,1.9177297109391,-0.322313663954764,0.747215082693928,0.832834559076902
"ENSMUSG00000124554",5.35251145853846,0.16920459202055,1.44008309617285,0.117496408693516,0.906466689780456,0.942538925404713
"ENSMUSG00000115783",3.78278659444632,-1.9594130540002,1.39349325486184,-1.40611592281763,0.159689704910416,0.269377032711984
"ENSMUSG00000124684",2.42939619644246,1.66415537522591,1.87272464952876,0.888627901408071,0.374203090806747,0.516057156462142
"ENSMUSG00000120564",2.66744728231016,4.91620529806262,2.17637876922515,2.25889232498483,0.0238900835350684,0.0568940979981613
"ENSMUSG00000124905",84.5316268515333,-1.43521883343219,0.477577274860911,-3.00520755274668,0.00265399678705376,0.00835427503995406
"ENSMUSG00000124944",1.37558508027862,-0.501923369938289,2.8162684253713,-0.178222844604067,0.858547969524499,NA
"ENSMUSG00000125080",1.4324743725332,3.5734583436522,2.41675809523954,1.47861647828597,0.139242846098689,NA
"ENSMUSG00000125168",4.02037749111246,-0.31371621478878,1.9761492988308,-0.158751271968364,0.873864841162526,0.921501060264669
"ENSMUSG00000109602",44.0377443126332,1.0740595530008,0.576786591463964,1.86214376148151,0.0625828290196263,0.126828670008995
"ENSMUSG00000110115",1.76399780773681,3.22169844061692,3.73373996137211,0.86286095816726,0.388213918634125,NA
"ENSMUSG00000125501",4.43238762731105,2.69488752771716,1.601655138611,1.68256415675989,0.0924594953175755,0.174417006727087
"ENSMUSG00000109008",8.565761510508,-1.96806582268087,1.36289571871158,-1.44403258126116,0.148729810683701,0.254873096496707
"ENSMUSG00000121374",9.42376964870429,2.55154060438906,1.0831184778305,2.35573545887595,0.0184860772633756,0.045829550771931
"ENSMUSG00000108782",1.67688482667666,-4.13541938073188,3.10513838487152,-1.3317987374991,0.18292633294824,NA
"ENSMUSG00000121352",3.58261038574265,3.65679009590088,2.0724860327587,1.76444619558343,0.077656886408739,0.151201292796381
"ENSMUSG00000120985",10.0903036510884,-0.562821328061701,1.36332163454824,-0.412830922505094,0.679730494092123,0.782628311579683
"ENSMUSG00000089636",81.2471990593304,0.845840332935619,0.685652976659275,1.23362744964199,0.21734175958899,0.342299047415514
"ENSMUSG00000125853",2.99765881973771,-4.28009482779277,2.57134398244823,-1.66453607802313,0.0960053474523014,0.179753262774421
"ENSMUSG00000125964",0.812796175985048,0,4.34390745700819,0,1,NA
"ENSMUSG00000110020",1.02072257651822,-4.67603968337245,4.21835689625067,-1.10849788161086,0.267646853503306,NA
"ENSMUSG00000126048",6.67482027671464,-2.20565035802496,2.34468428072223,-0.940702497201694,0.346857338922419,0.488478573336143
"ENSMUSG00000126065",0.694693033048767,-3.37362506533019,4.27192702913826,-0.789719731240523,0.429691465520853,NA
"ENSMUSG00000126071",9.9197606330075,1.49922723705248,1.34320264081377,1.11615864315468,0.264354233692526,0.398823413627127
"ENSMUSG00000126200",4.73246914513782,-0.96158251782894,1.71616450400778,-0.560309058708151,0.575268649601078,0.6997492950187
"ENSMUSG00000126235",3.17171000765058,0.790697741386309,1.68565171088392,0.469075394567532,0.639015745977793,0.751829174095805
"ENSMUSG00000121843",3.31183740644144,-2.82856367674702,2.5668929529567,-1.10194064520256,0.270487476715655,0.405449665938065
"ENSMUSG00000121210",5.5700393580285,-2.46075984675364,1.38246593377454,-1.77997865020445,0.0750794547760008,0.147156465155926
"ENSMUSG00000121858",6.86070859965178,-1.30828176751031,1.72194242045106,-0.759770914504565,0.447391531461494,0.587112946047598
"ENSMUSG00000126431",2.53307610841338,-0.536794825266919,2.10866895233227,-0.254565717711736,0.799058540284856,0.870224183009235
"ENSMUSG00000109947",6.17756559458332,-6.36518418970611,1.73862774279436,-3.6610391247271,0.000251194392266583,0.00100132401025266
"ENSMUSG00000126659",9.97021237267037,-1.41298726043818,0.972335145068487,-1.45318953820049,0.1461711360696,0.251503673953456
"ENSMUSG00000126702",0.681001711898334,-3.5492791112172,4.21764600091813,-0.841530823223325,0.400050624836152,NA
"ENSMUSG00000110279",1094.77862038635,-1.82869318829414,0.240753152333952,-7.5957185630431,3.06089126169125e-14,4.55818986464109e-13
"ENSMUSG00000126768",6.80727005653952,-1.27743110801434,0.995010062266684,-1.28383737658319,0.199198862642052,0.319858586073329
"ENSMUSG00000108448",0.889390817078724,2.33579991366326,4.27342733445682,0.546587020406222,0.584662488275582,NA
"ENSMUSG00000127038",11.5764614406922,0.673947417762137,1.01126274100724,0.666441460199421,0.505128969407921,0.639265724184419
"ENSMUSG00000127111",17.0200807546387,-1.48736747995032,0.957098840787124,-1.55403748971956,0.120175474369497,0.215100244752841
"ENSMUSG00000127212",9.4556714828181,-7.36600659900474,2.00404517327838,-3.6755691424634,0.000237319753995701,0.000951057432124321
"ENSMUSG00000127291",56.7574157792134,-3.89839535176806,0.755101675703567,-5.16274228650827,2.43358079127524e-07,1.63724131232985e-06
"ENSMUSG00000092187",39.6808119967902,-0.443007064947079,0.643692060691854,-0.688228256957101,0.491309052290988,0.626810116774692
"ENSMUSG00000127315",2.54967268665582,-0.199520134129402,2.59237928785571,-0.0769640982182187,0.938652105692191,0.963145990853305
"ENSMUSG00000127357",5.66953522583172,6.12234643638081,1.72528159174216,3.54860705967342,0.000387274528506139,0.00149068482541591
"ENSMUSG00000127399",1.54578453585643,-0.205099272933679,2.71368881392574,-0.0755795107682126,0.939753637869499,NA
"ENSMUSG00000127435",10.2996672473222,-3.34810640191194,0.998569652943972,-3.35290221572535,0.00079968953987484,0.0028688921850161
"ENSMUSG00000127475",14.8803904297474,-8.53598942797934,1.42376804936494,-5.9953511611577,2.03046192036228e-09,1.81377379782919e-08
"ENSMUSG00000127600",1.33991453547032,1.05181507560652,2.97784916945294,0.353213012397048,0.723928753334025,NA
"ENSMUSG00000127738",1.23489053217229,1.98466753115435,4.14146340579787,0.479218898415448,0.631782911152066,NA
"ENSMUSG00000127914",0.668128981236464,-0.103001094497136,4.19818576795748,-0.0245346681138524,0.980426130875455,NA
"ENSMUSG00000127933",1.38210075841611,-5.16263456777279,3.66665137511568,-1.40799711769977,0.15913192347337,NA
"ENSMUSG00000120123",1.19947294188312,-2.56114009947534,2.95906163115155,-0.865524419131023,0.386751019079963,NA
"ENSMUSG00000127971",1.49388188517703,0,4.34390745702109,0,1,NA
"ENSMUSG00000101585",268.443662134191,0.73065716943971,0.34261088015411,2.13261519631558,0.032956305689463,0.0746511197681596
"ENSMUSG00000128034",1.96626301635239,-1.17879436768865,2.54206160104124,-0.463715893905094,0.642851308376926,NA
"ENSMUSG00000128038",7.55635213406367,-4.6379072064016,1.29063441264316,-3.59350964221029,0.000326253569808795,0.00127352670842638
"ENSMUSG00000053528",15.7531490474798,-7.54381358707892,1.64743201914362,-4.57913498063513,4.66902829325399e-06,2.56881952165426e-05
"ENSMUSG00000128146",9.23988039697612,2.30665022577358,1.56221951289855,1.47652119739166,0.139804029028415,0.242950654130987
"ENSMUSG00000128169",1.4044696520506,-1.70119037759727,3.26058958205163,-0.521743180117397,0.601849155761082,NA
"ENSMUSG00000097415",7812.75882115833,0.385839269543645,0.17017554623547,2.2673014900141,0.0233718145157048,0.0558477525886641
"ENSMUSG00000097170",4.92050252659201,-1.60739516440215,2.00916073978118,-0.800033134520243,0.423691599839997,0.56443983181122
"ENSMUSG00000128362",0.858164021670586,0.302234293688276,2.78833802386265,0.10839227206377,0.91368453101912,NA
"ENSMUSG00000085945",1.56896768538121,-5.88200143904518,4.01394694546789,-1.46539092792108,0.142814291157917,NA
"ENSMUSG00000108795",1.23531383362131,-3.46879325651121,3.95902970545446,-0.876172576258308,0.380936222575814,NA
"ENSMUSG00000086993",17.364955311683,-1.0391056911875,1.00051196444904,-1.03857397823294,0.299002913130695,0.437629552638985
"ENSMUSG00000128670",5.38165969313028,0.171651042858006,1.26271515890472,0.135938055108879,0.891870251068994,0.933370628048504
"ENSMUSG00000128714",1.22865453288776,-0.30312838082721,2.6525960296128,-0.114276119485657,0.909018912360564,NA
"ENSMUSG00000128861",1.21390953042058,-1.27131220680581,2.75363247956615,-0.461685506776892,0.644306865924936,NA
"ENSMUSG00000086184",35.1111798923071,0.0332292825975808,0.743226900097602,0.0447094724278913,0.964338883344227,0.979438475043422
"ENSMUSG00000128951",0.974363033857689,0,4.01008902086461,0,1,NA
"ENSMUSG00000086526",3.41350711271303,-0.654582064003242,1.89905928782648,-0.344687534612164,0.730329290427454,0.819775396724369
"ENSMUSG00000128986",0.572179610930182,2.58279826492594,4.26928409880384,0.604972216688409,0.545197457323831,NA
"ENSMUSG00000085105",10.4873914489258,-0.0526700824521956,1.11059899397297,-0.047424932615667,0.962174558019737,0.97802452961964
"ENSMUSG00000129047",1.67019650324621,-3.81988428655807,4.06965900245146,-0.938625148754986,0.347923236107102,NA
"ENSMUSG00000108624",6.64811074098931,1.15011930488424,1.01466589076478,1.13349558248909,0.257006195251138,0.389940992920915
"ENSMUSG00000129177",0.503726974891158,2.62647703810941,4.26862198023563,0.615298578855283,0.53835755592867,NA
"ENSMUSG00000129215",1.21959886977026,1.18123312004443,3.10182230353062,0.380819081318716,0.703337499413818,NA
"ENSMUSG00000129266",2.50269274134508,2.62929346667709,3.70281649246427,0.710079333401494,0.477654941291403,0.615130872438689
"ENSMUSG00000129285",1.60964995100777,-3.49303109320923,4.13169600864734,-0.845423062562825,0.397874672452374,NA
"ENSMUSG00000108980",25.0273667923728,-0.742934635573862,0.6618353422205,-1.122536963773,0.261634200290757,0.395466806733061
"ENSMUSG00000109861",2.0734377170453,4.04553863079934,2.72675899974019,1.48364363377358,0.137903487157125,NA
"ENSMUSG00000129449",4.43328361721235,2.68511230219946,1.93844864449641,1.3851861950653,0.165995540802049,0.277699496336823
"ENSMUSG00000097162",282.761466774622,-3.36126826189584,0.282072451998604,-11.9163294326682,9.73016676662574e-33,5.38290720089307e-31
"ENSMUSG00000129558",0.998177379097032,2.1199610592622,4.27767154941036,0.495587619286575,0.620185389589161,NA
"ENSMUSG00000129815",0.540068450995244,1.44319277088868,4.29589310217515,0.33594708633647,0.736910768659597,NA
"ENSMUSG00000129853",5.26524562821443,0.889409285030821,2.12847970505075,0.417861294575798,0.676048532941327,0.779844115867752
"ENSMUSG00000087475",36.5065049503131,-1.7255430909735,0.540794486276537,-3.19075570251124,0.00141901211036679,0.00479883732939529
"ENSMUSG00000129953",5.34359925485715,-2.92772144626796,1.42205909745958,-2.05879027917908,0.0395143332913984,0.0867371858339032
"ENSMUSG00000120001",2.7010325238913,3.117676391701,2.77030604725253,1.12539060252674,0.260423551532954,0.393933796444814
"ENSMUSG00000130283",0.937213175993995,0.910259929297159,4.31751049456853,0.210829812791949,0.83302007413267,NA
