"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000140046",1.2569498656262,4.11055521138425,4.44714842254919,0.924312575344181,0.355323597289742,NA
"ENSMUSG00000120073",2.59829456791033,4.74657793399761,1.95324893326953,2.43009370344432,0.015094919698908,0.0459466516498284
"ENSMUSG00000120428",10.2698771835064,2.05472043594905,0.987702271154983,2.08030344361397,0.037497709150425,0.0946786665307919
"ENSMUSG00000120265",6.21835829591353,1.78472404410954,1.64035298284299,1.08801219175176,0.27658972537473,0.425272067191316
"ENSMUSG00000113190",6.68666206384147,-0.0735903024622822,1.62139867260256,-0.0453869265503716,0.963798901351232,0.983330672023462
"ENSMUSG00000097061",253.759682627694,-0.260589133778025,0.233482167708699,-1.11609865684965,0.264379907039018,0.411293714066454
"ENSMUSG00000140298",1.7792410781544,2.55542714795674,2.69124379732187,0.949533873705428,0.342349152269654,NA
"ENSMUSG00000140351",0.735627959617636,0,4.54310551147178,0,1,NA
"ENSMUSG00000140451",4.64895152475132,-5.39275297728844,1.75131422529737,-3.0792606485982,0.00207515041106528,0.00901517726859584
"ENSMUSG00000021101",5.6202348819574,-6.50003494153523,1.78043370418067,-3.6508154874132,0.000261408991244526,0.00155636006291428
"ENSMUSG00000113209",21.2487042441014,2.63509639367185,0.979028800435836,2.69154124219715,0.00711227039351795,0.0248919120157082
"ENSMUSG00000140671",0.947449128368218,4.11055521151554,4.44714842255305,0.9243125753729,0.355323597274794,NA
"ENSMUSG00000140893",3.51656211731279,-1.8365213114138,2.32248408180978,-0.790757329963141,0.429085614227897,0.579009435587591
"ENSMUSG00000141002",2.06115999162557,4.7315974903074,2.57323975610995,1.83877055337444,0.0659489411042182,NA
"ENSMUSG00000101930",3.03560543375279,2.56376115010059,2.61739584386966,0.979508375129926,0.327328852482032,0.478052558846938
"ENSMUSG00000121126",4.3266192041393,5.82018578599575,2.75921042984538,2.10936640534586,0.034912966939361,0.0894906606409313
"ENSMUSG00000141116",1.0619217111904,4.20292338761064,4.44590775852952,0.945346510967819,0.34448200038753,NA
"ENSMUSG00000141142",12.434605516164,2.37242364152252,1.25959625630174,1.88347943212226,0.0596354246285287,0.135927873999388
"ENSMUSG00000141161",12.9221327616189,3.21116860397854,1.39034470842278,2.30962047363156,0.0209091751059662,0.0597600117488213
"ENSMUSG00000141193",1.35169684841629,3.21959043656057,4.03860855081642,0.797202897000187,0.425333203813336,NA
"ENSMUSG00000141215",3.63446974277443,2.52065373754768,1.70997899675241,1.47408461877889,0.140458809308747,0.259870934574845
"ENSMUSG00000112765",1.40603938218315,-4.87979164661128,4.40131430824813,-1.10871237654318,0.267554281005816,NA
"ENSMUSG00000141637",1.32387915069316,1.38154082986773,4.34706945572803,0.317809697760249,0.750629294060205,NA
"ENSMUSG00000120079",0.798503960237194,-4.17568064916728,4.40983023902461,-0.946902810955118,0.343688305448393,NA
"ENSMUSG00000141788",31.7876776789845,-0.241158459095915,0.767247016801663,-0.314316580990051,0.75328060611036,0.842208594408372
"ENSMUSG00000141977",1.72879576984117,4.98336037969675,4.43805847050428,1.12286947385137,0.261492933877925,NA
"ENSMUSG00000142425",0.530257084383733,1.60063473288135,4.18889996048416,0.382113382506358,0.702377265850773,NA
"ENSMUSG00000142465",1.55038010863177,3.59353757892595,3.38453839492212,1.06175116356115,0.288348665619447,NA
"ENSMUSG00000142614",1.15014708454473,4.39985209051094,4.44351240818546,0.990174368008046,0.322088898660513,NA
"ENSMUSG00000120715",31.5027564680462,1.23232832481794,0.923460900003823,1.33446724686756,0.18205077407296,0.313626736206298
"ENSMUSG00000142744",6.6735827904199,-1.5411843022727,1.18825938610997,-1.2970099965447,0.194627747260233,0.329583895420274
"ENSMUSG00000113886",161.001385416293,0.0963847615830524,0.523640146658198,0.184066791284372,0.853961058039335,0.91348059126624
"ENSMUSG00000112278",41.3378221252007,1.15316694687692,0.660111037834058,1.74692874498912,0.08064969892674,0.171441451154888
"ENSMUSG00000142955",1.0790440723783,-1.64388218149522,3.46149358477483,-0.474905453739894,0.634854364037384,NA
"ENSMUSG00000114050",36.9759136566485,1.82781481475012,0.980653520952083,1.86387421826168,0.062339370057517,0.140497214066615
"ENSMUSG00000143104",5.24031689204755,2.73441935287587,1.77641881278971,1.53928754480015,0.123734113284513,0.236679233462508
"ENSMUSG00000093579",12.1736048854222,1.68320845760067,1.12786525853872,1.49238434720604,0.135598416086283,0.253332496166168
"ENSMUSG00000143174",0.900895888017305,-3.75310091952713,4.31680635909719,-0.869416093130491,0.384619583854343,NA
"ENSMUSG00000143354",148.187971557982,1.86376961118639,0.463160139430369,4.02402852170873,5.72109839274128e-05,0.000415946322723018
"ENSMUSG00000143416",2.42761528496356,-1.06627347031528,1.5559465943652,-0.685289247186729,0.493161415765008,0.637580824668793
"ENSMUSG00000143453",4.35652248425725,0.118456628316703,1.97972242574744,0.0598349681632665,0.952287074892263,0.976803565802068
"ENSMUSG00000143468",0.978741995586667,3.17866119603858,3.77805699833506,0.841348131444118,0.400152933966142,NA
"ENSMUSG00000143491",2.3805689909122,-0.778770410370218,2.52404731625521,-0.308540337320474,0.75767121157512,0.844958418210078
"ENSMUSG00000113548",2.18320660685593,5.32333743396039,4.43575909619351,1.20009615457443,NA,NA
"ENSMUSG00000143536",2.31163052490628,5.40564102482603,4.43527910390179,1.21878260605304,NA,NA
"ENSMUSG00000113985",8.17376453195332,3.25668522697901,1.60019739525652,2.03517718291058,0.0418330480430015,0.103347941808319
"ENSMUSG00000113265",0.799924668400431,-2.33297025277026,4.30353852927499,-0.542105115801831,0.587746094698242,NA
"ENSMUSG00000143919",0.957854959487169,-3.94750579572443,4.41360307841306,-0.894395287839019,0.371110432789407,NA
"ENSMUSG00000092130",44.2656873946391,4.41093751078557,1.01640735484525,4.33973395583817,1.42655318086823e-05,0.000122738656766514
"ENSMUSG00000120627",146.199123724377,1.62529925404435,0.571081465673945,2.84600245628056,0.00442718533835636,0.0169380310282267
"ENSMUSG00000112977",8.88168599755765,3.56220795134981,1.59714950216902,2.23035348069303,0.0257239853041217,0.0704718764552026
"ENSMUSG00000111885",1.33910767927495,2.32341892161572,3.44815485487022,0.673815132848252,0.500428852706221,NA
"ENSMUSG00000144158",1.20212267023234,1.1644989291686,2.92119312738091,0.398638117505319,0.690159871049332,NA
"ENSMUSG00000096942",220.600378850887,-0.492184223477247,0.253407623992775,-1.94226288744683,0.0521052834024349,0.122452504402304
"ENSMUSG00000114025",1.03091049923528,-3.29581201050724,3.15259200257436,-1.04542928733434,0.29582460660037,NA
"ENSMUSG00000121309",105.447812219045,0.183929231263437,0.267734519315201,0.686983627415258,0.492093045889637,0.636418198179041
"ENSMUSG00000113300",0.633006717341717,-0.981947815662353,2.74299326198814,-0.357984042203089,0.720355255732901,NA
"ENSMUSG00000126371",0.530095549381962,-0.855005737661731,3.62957600366205,-0.235566285648538,0.813769237409479,NA
"ENSMUSG00000141379",0.592872995281868,-0.854999334810286,4.54310551147501,-0.188197111568446,0.850722136668679,NA
"ENSMUSG00000143530",12.2188782321582,-0.230067531987989,0.95190415338762,-0.241691908969226,0.809018899436261,0.882665070719112
"ENSMUSG00000137308",2.48001318493522,1.21472360265819,1.72777666668729,0.703055913463175,0.482020905170993,0.626916342373667
"ENSMUSG00000021908",2770.64456847556,-0.212940247794058,0.298741079687851,-0.712791987016164,0.475974484768999,0.621470673103248
"ENSMUSG00000139889",90.0815749362608,-1.07877695167356,0.561746739454195,-1.92039735330146,0.0548077276135288,0.127373053116328
"ENSMUSG00000091277",63.9568386892991,-0.168682151248188,0.464760465984819,-0.362944276877668,0.716646510514747,0.815468177016838
"ENSMUSG00000091732",1.23623568950337,-3.24751667365762,2.21720577358081,-1.46468889462292,0.143005816193898,NA
"ENSMUSG00000129170",14.0650788360051,0.110072707324189,1.12929370430876,0.0974703984483515,0.922352840890571,0.958270565817536
"ENSMUSG00000144089",2.9155286410016,0.437099348516881,2.03803873394821,0.214470579599881,0.830180107258607,0.897739025846068
"ENSMUSG00000090185",0.85514663130261,0,4.45002274250036,0,1,NA
"ENSMUSG00000073233",8.89936025368603,-1.02096521228523,0.99115795795181,-1.03007316250078,0.302975662378874,0.452751447786115
"ENSMUSG00000020609",60.742476720367,0.723644502811064,0.480482099806422,1.50608004565125,0.132046626409999,0.248413232063526
"ENSMUSG00000073164",3.11432693335533,-5.14343952888475,2.34968207196053,-2.188993817616,0.0285972893739542,0.0765510310104791
"ENSMUSG00000079179",654.693501667679,0.235719556049974,0.14050463078497,1.67766396547259,0.0934127178307039,0.191594396539324
"ENSMUSG00000096751",17.8867238917908,-0.676253356773119,1.04069932821261,-0.649806662155317,0.51581711501826,0.657405935436629
"ENSMUSG00000103168",82.8668300625962,-4.71948582906645,0.560145639341357,-8.42546205414687,3.59329422536459e-17,2.11424512306599e-15
"ENSMUSG00000112343",80.9243487109607,-9.43605838319821,1.26015793792413,-7.48799662266328,6.9932826279148e-14,2.74093398112003e-12
"ENSMUSG00000121131",3.56625205604993,-2.38947503235301,2.23074912607997,-1.07115363373557,0.284100355719874,0.43326204438522
"ENSMUSG00000123862",5.29832747700684,2.15612147735023,1.54810800712533,1.39274615687436,0.163696565553235,0.290534541635711
"ENSMUSG00000118449",60.8924126346233,0.706237058568922,0.383124042531895,1.84336397659024,0.0652758859798327,0.145643191073576
"ENSMUSG00000113930",11.1358208508969,4.99059449046071,1.67264245442079,2.98365886700447,0.00284824130324099,0.0117428348402423
"ENSMUSG00000127456",11.1473888919999,-2.41642218442939,1.26536637391737,-1.90966208225412,0.0561767360729272,0.129752678145215
"ENSMUSG00000098172",5.72693125947588,-4.94850933285461,2.786689261345,-1.77576646291241,0.0757714175571287,0.163390606049489
"ENSMUSG00000091947",1.16478979840137,2.58224546935875,3.17114553964034,0.814294215475086,0.415476422730746,NA
"ENSMUSG00000099759",12.4099774155362,-0.543227340209383,1.14210204373032,-0.475638182412404,0.634332168321329,0.753427946826552
"ENSMUSG00000120232",4.07348567482303,3.86088891570832,1.76927572347779,2.18218611405526,0.0290957997070711,0.0775576450986561
"ENSMUSG00000113975",2.71703147372153,-2.52423710449375,1.83582686081165,-1.37498647523751,0.169135637749806,0.297489337995109
"ENSMUSG00000116883",3.07818092399267,-2.11732805969962,1.96407574766866,-1.07802769939646,0.281021394936255,0.43001217638453
"ENSMUSG00000113868",0.735627959617636,0,4.54310551147178,0,1,NA
"ENSMUSG00000086060",2.716691385949,-3.03049806929378,2.23374356247216,-1.35669023078899,0.174879657862972,0.304719351710406
"ENSMUSG00000113974",2.17517605148944,-0.282236496056972,2.62178894293598,-0.107650349513227,0.914273055886473,0.953199599662931
"ENSMUSG00000114005",3.87240162013158,-5.47280946635525,2.29783737941988,-2.38172183783385,0.0172319082834988,0.0511831489561095
"ENSMUSG00000121318",26.308295945424,0.141652021243101,0.514600166959623,0.27526617816705,0.783111747009258,0.863683968459111
"ENSMUSG00000071342",10.1428423795555,-3.33283117435184,1.49529195681928,-2.22888323524543,0.0258216748578027,0.070657869526164
"ENSMUSG00000001627",1056.29685472105,1.5574345169132,0.196187486011448,7.93850081152637,2.04639581414943e-15,9.6941959188004e-14
"ENSMUSG00000090582",20.0671727790973,2.2926789363378,0.924620275687317,2.47958972631607,0.013153363163051,0.0411190647565087
"ENSMUSG00000035983",2.8834891908344,2.1491962967497,2.0572901152394,1.04467341811906,0.296173934440116,0.445693913871231
"ENSMUSG00000113181",0.749573215758175,3.36998566121812,4.46054251409326,0.755510265975611,0.449942874950085,NA
"ENSMUSG00000113986",1.04651907755314,0.37305780454151,3.09310891987001,0.120609333264988,0.904000475938104,NA
"ENSMUSG00000061911",1.51171080471318,0,4.54310551147142,0,1,NA
"ENSMUSG00000020674",70.4509016347148,-4.02666576428483,0.784059739150929,-5.1356619441337,2.81152653186494e-07,3.72984487262016e-06
"ENSMUSG00000020672",1.17270077664783,3.61399224340094,4.2692151052763,0.846523811586449,0.39726059610633,NA
"ENSMUSG00000043061",410.455020481637,0.258807424067553,0.238974553310725,1.08299155906797,0.278812169688157,0.427739630904707
"ENSMUSG00000044573",1275.12160267974,-0.486153546688744,0.253106451381502,-1.92074735367364,0.0547635665362555,0.127319604743019
"ENSMUSG00000020669",533.108217242448,-1.14540434946742,0.43841865981802,-2.61258120250369,0.00898613422300669,0.0301437580257396
"ENSMUSG00000112876",2.83344354764397,1.33821855519743,4.30432613422944,0.310900827090092,NA,NA
"ENSMUSG00000121864",1.19775594035579,-4.76127851843363,4.40247418861125,-1.08150060953238,0.279474489698139,NA
"ENSMUSG00000099851",5.83554572882096,0.725147803160619,1.59235880708707,0.455392214325831,0.648827095469209,0.764419076298175
"ENSMUSG00000134495",1.75716646864376,1.10182032461139,3.86849868859702,0.284818585530136,0.775783132523726,NA
"ENSMUSG00000020651",6.40677006277634,-5.77207797530362,4.3950598698255,-1.31331043177184,0.189078364810839,0.322432741579707
"ENSMUSG00000020650",622.267247386969,0.328687611192565,0.201439451448634,1.63169433211239,0.102743894666058,0.205773356153817
"ENSMUSG00000020648",110.458615514917,-1.29173890415137,0.350481937628734,-3.68560763185381,0.000228157631982076,0.00138362468060295
"ENSMUSG00000035933",1031.51684034944,-0.498964451431631,0.196127869476673,-2.54407725308501,0.0109566849195684,0.0354065560077098
"ENSMUSG00000044067",6.67371387586745,-5.43062720468613,2.58185417491201,-2.10338262224714,0.0354323362704456,0.0904795386617438
"ENSMUSG00000111987",5.24431907482047,-4.25998052520637,1.96915429767723,-2.16335537049146,0.0305138573850234,0.0805524328620653
"ENSMUSG00000002996",3162.55942461985,0.523197004769131,0.156575694463016,3.34149566804388,0.000833283168084207,0.0041759599000305
"ENSMUSG00000002997",5175.59544507539,0.726031004650659,0.295235536366188,2.45915858770519,0.0139263085263511,0.0430988444813066
"ENSMUSG00000136186",0.881677002785943,-0.213008129735882,4.47931263427114,-0.0475537536956364,0.962071889505245,NA
"ENSMUSG00000136148",14.9795752289996,1.55831336688225,0.83066397383955,1.87598525511984,0.0606573046133832,0.13777423648146
"ENSMUSG00000112569",1967.25653898228,-0.804807448483179,0.443969490378456,-1.81275395252302,0.0698697789944529,0.153427888630487
"ENSMUSG00000136304",8.49787456701347,1.25948517370229,1.70544189626886,0.738509577170452,0.460204849520678,0.607572399808817
"ENSMUSG00000136223",5.79117520006648,0.326839092644693,1.69644933899822,0.19266068554555,0.847224714933664,0.908692782628987
"ENSMUSG00000136266",9.18197366522751,1.1875522857532,1.53977071374908,0.77125267752477,0.440557175968132,0.589622848544191
"ENSMUSG00000020573",2407.6373381902,0.567745970130559,0.184156735300304,3.08294979928232,0.00204959726847401,0.00892867176188123
"ENSMUSG00000122481",0.855154422153568,0,4.28075717400291,0,1,NA
"ENSMUSG00000090946",2250.6059267321,-0.304493520558495,0.232979762993497,-1.3069526582315,0.191228790387503,0.325293054405547
"ENSMUSG00000112218",2.05099314267275,3.63003613487292,2.07165381646328,1.75224070065437,0.0797324278287387,NA
"ENSMUSG00000020572",6286.52741083747,0.844794318200262,0.179059971722595,4.71794064342332,2.38243976861278e-06,2.51683112518291e-05
"ENSMUSG00000097494",28.3620882335691,-0.148656260094012,0.881536912526192,-0.16863305209536,0.866085281048148,0.921656597170942
"ENSMUSG00000112124",0.594850534209641,0,4.5431055114744,0,1,NA
"ENSMUSG00000020570",1482.71156714188,-0.156016446345349,0.123078078669061,-1.26762172461966,0.204933069974576,0.341720782215782
"ENSMUSG00000139221",1.2341448161289,-3.25471399603694,3.89287159535181,-0.836070216115822,0.403115402721264,NA
"ENSMUSG00000035860",15.1666232296568,-5.00219692332658,2.90280018186535,-1.72323157294008,0.0848466562945724,0.178077340286838
"ENSMUSG00000052125",332.047556948168,-0.0685363159829449,0.45635853827542,-0.150180856135494,0.880621929181085,0.931319126598234
"ENSMUSG00000084979",1.36794288873684,0,2.92342721250185,0,1,NA
"ENSMUSG00000141295",5.16159859635236,4.65961857381873,1.64850701074219,2.82656885500346,0.00470496277533313,0.0178026618220742
"ENSMUSG00000020564",4613.51141259129,0.822304620646528,0.169036779741024,4.86464911308862,1.14660037495873e-06,1.30710270124973e-05
"ENSMUSG00000137343",1.14166778520195,-0.855009588031633,3.22161764320364,-0.265397599195352,0.790703185436831,NA
"ENSMUSG00000137426",1.1279295321433,-3.33397244968254,2.88977655996369,-1.15371288419767,0.248617899875925,NA
"ENSMUSG00000137381",3.64639924926048,4.48870388752558,2.31207564365931,1.94141740121501,0.052207669305828,0.122621272871828
"ENSMUSG00000085664",2.97794082411443,2.38817249111478,1.69306787182693,1.41055921670629,0.158374624162058,0.283476251130544
"ENSMUSG00000020561",762.999783330984,0.00255494116309054,0.143010783546432,0.0178653742027854,0.985746251986581,0.996721998069624
